Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,228.9,102.1,0.0,-0.1,-6.1,-0.2,0.121,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:02,229.2,102.0,-0.3,0.0,-6.1,-0.2,0.168,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:04,229.5,102.0,0.0,0.1,-5.9,-0.3,0.227,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:06,229.7,102.0,0.1,0.1,-5.7,-0.4,0.274,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:08,230.0,101.9,0.2,-0.1,-5.4,-0.4,0.301,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:10,230.2,102.0,-0.3,0.1,-4.9,-0.4,0.307,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:12,230.2,101.9,0.1,0.0,-4.5,-0.4,0.293,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:14,230.4,102.0,0.1,0.1,-4.1,-0.3,0.266,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:16,230.5,102.0,-0.1,0.1,-4.1,-0.3,0.236,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:18,230.7,102.0,-0.1,0.1,-4.3,-0.3,0.211,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:20,230.8,102.0,-0.1,0.0,-4.1,-0.3,0.198,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:22,230.9,102.0,0.2,-0.3,-4.1,-0.2,0.198,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:24,231.1,101.9,-0.3,-0.1,-3.9,-0.2,0.210,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:26,231.1,102.0,0.2,-0.1,-4.1,-0.2,0.227,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:28,231.1,102.0,0.2,0.1,-4.1,-0.2,0.242,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:30,231.2,102.0,0.1,-0.2,-4.5,-0.2,0.251,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:32,231.4,102.0,0.0,-0.1,-4.5,-0.2,0.251,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:34,231.6,102.0,0.1,0.1,-5.6,-0.2,0.242,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:36,231.8,102.0,0.2,-0.1,-5.7,-0.2,0.229,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:38,232.1,101.9,-0.1,0.0,-5.7,-0.2,0.216,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:40,232.3,101.9,0.0,-0.1,-6.1,-0.2,0.209,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:42,232.4,102.0,-0.1,0.0,-6.5,-0.3,0.209,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:44,232.3,101.9,0.1,0.1,-6.5,-0.3,0.216,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:46,232.4,102.0,-0.2,0.3,-6.7,-0.3,0.227,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:48,232.7,101.8,0.1,0.1,-6.7,-0.3,0.238,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:50,233.0,101.8,0.0,0.0,-6.5,-0.3,0.244,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:52,233.2,101.9,0.1,0.1,-5.9,-0.3,0.244,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:54,233.2,101.9,-0.2,0.2,-5.6,-0.3,0.239,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:56,233.3,102.0,0.0,-0.2,-5.2,-0.3,0.231,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:58,233.2,101.9,-0.1,0.2,-4.5,-0.3,0.223,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:60,233.3,102.0,0.0,-0.1,-4.7,-0.2,0.217,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:62,233.5,102.0,0.1,-0.1,-4.5,-0.2,0.215,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:64,233.9,101.9,0.1,-0.1,-4.3,-0.2,0.216,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:66,234.0,101.9,0.0,0.2,-4.1,-0.2,0.219,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:68,234.0,101.9,-0.1,0.0,-4.3,-0.2,0.220,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:70,233.8,102.1,0.1,-0.1,-4.3,-0.2,0.219,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:72,233.7,102.1,-0.1,0.0,-5.2,-0.2,0.217,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:74,234.1,102.0,-0.1,0.4,-5.2,-0.2,0.215,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:76,234.6,102.0,-0.2,0.2,-5.2,-0.2,0.215,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:78,234.8,102.0,0.1,-0.1,-5.4,-0.2,0.220,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:80,234.9,102.0,-0.1,-0.1,-5.4,-0.2,0.230,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:82,235.0,102.0,0.1,-0.1,-5.2,-0.2,0.241,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:84,234.9,101.9,-0.1,0.1,-5.6,-0.2,0.251,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:86,234.9,102.0,0.1,-0.2,-5.9,-0.2,0.253,21.53,21.40,19.44,20.04,66,67.2,66.3,69.2,
0:88,235.2,102.1,0.1,0.0,-5.9,-0.2,0.246,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
0:90,235.6,102.1,-0.4,-0.2,-5.7,-0.3,0.228,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
0:92,235.8,102.0,-0.1,-0.2,-5.7,-0.2,0.205,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
0:94,235.9,102.0,0.1,0.0,-5.4,-0.2,0.183,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
0:96,235.9,102.0,-0.1,0.0,-4.7,-0.2,0.169,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
0:98,235.9,102.0,-0.1,0.0,-4.3,-0.2,0.170,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:00,235.7,102.0,0.3,-0.1,-4.5,-0.2,0.185,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:02,235.6,102.0,0.1,0.0,-4.5,-0.2,0.212,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:04,235.9,102.0,-0.1,0.2,-4.3,-0.2,0.241,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:06,236.4,102.0,-0.1,0.1,-4.7,-0.2,0.262,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:08,236.5,102.1,0.1,0.1,-4.9,-0.2,0.265,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:10,236.8,102.0,0.1,-0.1,-4.7,-0.2,0.245,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:12,237.1,102.0,0.1,-0.2,-4.5,-0.2,0.206,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:14,237.4,102.0,0.5,0.5,-4.5,-0.1,0.157,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:16,237.0,101.9,-0.1,-0.2,-6.7,-0.2,0.111,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:18,235.6,102.0,-0.1,-0.2,-8.5,-0.2,0.084,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:20,235.2,102.1,-0.1,-0.3,-9.6,-0.2,0.085,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:22,236.4,101.9,-0.1,-0.1,-9.2,-0.2,0.116,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:24,237.3,102.1,0.1,0.3,-8.4,-0.2,0.170,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:26,237.6,102.1,0.1,0.3,-7.8,-0.2,0.232,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:28,237.8,102.0,-0.3,0.1,-6.1,-0.2,0.285,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:30,237.5,102.0,0.1,-0.2,-5.9,-0.2,0.314,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:32,237.3,102.2,0.2,0.0,-4.7,-0.2,0.311,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:34,237.4,102.0,-0.4,-0.2,-3.1,-0.2,0.277,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:36,238.0,102.2,-0.1,0.0,-3.3,-0.2,0.222,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:38,238.4,102.2,0.2,0.0,-2.7,-0.2,0.163,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:40,238.5,102.0,-0.1,0.1,-2.7,-0.1,0.119,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:42,238.3,102.0,0.0,0.2,-2.9,-0.1,0.100,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:44,238.2,102.0,-0.1,0.0,-2.9,-0.1,0.113,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:46,238.4,102.0,-0.1,0.1,-3.1,-0.1,0.151,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:48,238.7,102.1,0.0,0.1,-3.3,-0.1,0.202,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:50,238.8,102.2,-0.3,-0.1,-3.3,-0.1,0.248,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
1:52,238.9,102.0,0.0,-0.1,-3.9,-0.1,0.277,21.44,21.45,19.33,20.00,66.1,67.2,66.4,69.3,
