Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,232.9,103.7,0.1,0.1,-5.5,-0.4,0.166,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:02,233.1,103.7,0.1,-0.2,-6.2,-0.5,0.223,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:04,233.2,103.6,0.2,0.1,-5.6,-0.6,0.291,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:06,233.5,103.8,0.0,-0.3,-5.5,-0.7,0.341,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:08,233.9,103.6,0.3,-0.1,-4.8,-0.8,0.369,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:10,234.1,103.6,0.1,0.2,-4.6,-0.8,0.373,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:12,234.2,103.6,0.4,-0.2,-4.6,-0.8,0.360,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:14,234.4,103.5,0.1,0.3,-4.2,-0.8,0.337,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:16,234.6,103.6,0.3,0.0,-4.2,-0.7,0.314,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:18,234.8,103.6,0.1,0.4,-3.6,-0.7,0.298,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:20,235.0,103.6,-0.1,0.4,-3.6,-0.6,0.292,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:22,235.1,103.5,0.1,0.2,-3.2,-0.6,0.296,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:24,235.3,103.5,0.0,-0.2,-3.2,-0.6,0.306,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:26,235.5,103.6,0.1,0.0,-3.6,-0.6,0.316,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:28,235.6,103.5,0.1,0.0,-3.6,-0.6,0.321,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:30,235.9,103.6,-0.1,0.0,-3.6,-0.5,0.319,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:32,236.0,103.5,0.1,-0.1,-3.6,-0.5,0.310,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:34,236.2,103.5,0.1,-0.1,-3.8,-0.5,0.298,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:36,236.4,103.5,0.1,-0.1,-3.8,-0.4,0.285,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:38,236.6,103.5,0.1,0.0,-3.6,-0.4,0.277,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:40,236.8,103.5,0.2,0.0,-4.0,-0.4,0.275,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:42,236.9,103.4,0.1,-0.3,-3.8,-0.4,0.278,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:44,237.0,103.4,0.1,0.1,-4.0,-0.4,0.286,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:46,237.2,103.5,0.2,0.2,-4.2,-0.4,0.293,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:48,237.4,103.5,0.1,0.2,-4.4,-0.4,0.299,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:50,237.6,103.5,0.0,0.0,-4.2,-0.4,0.300,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:52,237.7,103.6,0.0,0.0,-4.6,-0.4,0.298,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:54,237.8,103.4,0.2,-0.1,-4.4,-0.4,0.294,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:56,238.0,103.5,0.1,0.0,-4.6,-0.4,0.291,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:58,238.2,103.5,0.1,0.0,-4.6,-0.4,0.290,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:60,238.4,103.5,0.0,-0.1,-4.4,-0.4,0.291,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:62,238.6,103.5,0.1,0.0,-4.2,-0.4,0.294,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:64,238.8,103.5,0.0,-0.1,-4.0,-0.3,0.295,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:66,239.0,103.4,0.0,0.2,-3.2,-0.3,0.294,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:68,239.1,103.4,0.1,-0.1,-3.2,-0.3,0.289,20.91,20.96,18.84,18.59,37.5,39.3,33.4,33.9,
0:70,239.3,103.4,0.3,0.2,-3.2,-0.3,0.280,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:72,239.4,103.5,0.3,0.0,-3.4,-0.3,0.270,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:74,239.6,103.3,0.3,0.2,-3.0,-0.2,0.261,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:76,239.8,103.3,0.3,0.4,-3.2,-0.2,0.258,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:78,240.1,103.4,0.1,0.0,-3.2,-0.2,0.260,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:80,240.3,103.2,0.1,0.0,-3.4,-0.2,0.267,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:82,240.3,103.4,-0.1,-0.2,-3.4,-0.2,0.277,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:84,240.4,103.5,0.1,0.2,-3.8,-0.2,0.284,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:86,240.5,103.4,0.1,0.3,-3.8,-0.2,0.285,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:88,240.7,103.4,0.0,0.2,-4.0,-0.2,0.279,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:90,241.0,103.2,0.1,0.0,-4.0,-0.2,0.266,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:92,241.2,103.2,0.1,0.0,-4.0,-0.2,0.251,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:94,241.3,103.4,0.1,-0.1,-4.0,-0.2,0.237,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:96,241.5,103.2,0.1,0.0,-3.8,-0.1,0.231,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
0:98,241.6,103.4,0.1,-0.2,-3.2,-0.1,0.236,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:00,241.7,103.4,0.1,-0.2,-3.6,-0.1,0.251,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:02,241.7,103.4,0.3,0.0,-3.2,-0.1,0.271,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:04,242.0,103.3,0.1,0.0,-3.2,-0.1,0.291,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:06,242.1,103.2,0.1,0.0,-3.4,-0.1,0.302,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:08,242.4,103.1,-0.2,0.3,-3.8,-0.1,0.300,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:10,242.8,103.1,-0.1,0.2,-4.2,-0.1,0.283,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:12,243.1,103.2,0.1,0.0,-4.2,-0.1,0.254,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:14,243.0,103.2,0.1,0.0,-4.4,-0.1,0.221,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:16,242.6,103.3,0.3,0.2,-4.8,-0.1,0.193,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:18,242.5,103.5,0.3,0.0,-4.8,-0.1,0.178,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:20,242.8,103.5,0.3,-0.1,-5.0,-0.1,0.182,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:22,243.2,103.4,0.1,0.0,-4.8,-0.1,0.206,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:24,243.4,103.2,0.0,0.0,-4.6,-0.1,0.243,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:26,243.6,103.2,0.4,0.0,-4.2,-0.1,0.284,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:28,243.7,103.2,0.2,-0.1,-4.2,-0.2,0.318,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
1:30,243.7,103.3,0.2,0.3,-4.8,-0.2,0.336,20.71,21.02,18.86,18.53,37.7,39.4,33.5,33.9,
