Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,229.7,102.9,0.1,-0.2,1.7,-0.3,0.130,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:02,230.0,103.1,-0.1,0.1,1.3,-0.3,0.181,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:04,230.2,102.9,0.1,0.2,1.3,-0.4,0.245,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:06,230.5,103.1,-0.1,0.0,1.3,-0.4,0.294,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:08,230.8,102.9,-0.1,-0.1,1.1,-0.4,0.321,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:10,231.0,102.9,-0.2,0.0,1.3,-0.4,0.325,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:12,231.1,102.9,-0.1,0.2,1.5,-0.4,0.309,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:14,231.3,102.9,-0.1,0.1,1.1,-0.4,0.280,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:16,231.4,102.9,0.0,0.4,0.7,-0.4,0.248,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:18,231.6,102.9,-0.1,0.0,0.3,-0.3,0.223,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:20,231.8,103.0,-0.1,0.0,0.3,-0.3,0.210,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:22,232.1,102.9,-0.1,0.1,-0.1,-0.3,0.210,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:24,232.3,102.9,0.1,0.1,-0.1,-0.3,0.221,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:26,232.3,103.0,-0.3,0.0,-0.1,-0.3,0.238,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:28,232.4,102.9,-0.1,0.1,-0.1,-0.3,0.253,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:30,232.5,103.0,-0.1,0.2,-0.3,-0.3,0.263,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:32,232.7,103.1,-0.3,0.5,-0.7,-0.3,0.264,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:34,232.9,103.2,0.0,0.0,-0.9,-0.3,0.258,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:36,233.2,103.1,0.0,0.2,-0.9,-0.3,0.248,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:38,233.5,102.9,-0.1,0.0,-0.7,-0.3,0.238,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:40,233.7,103.1,0.0,0.3,-0.7,-0.3,0.232,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
0:42,233.7,102.8,-0.2,0.2,-0.5,-0.3,0.232,22.06,22.18,19.95,19.27,73.1,71.8,74,77.9,
