Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,232.3,103.7,-0.2,0.1,0.6,-0.2,0.156,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:02,232.7,103.6,-0.1,0.0,0.6,-0.3,0.206,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:04,233.0,103.6,0.0,0.3,0.6,-0.3,0.263,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:06,233.3,103.6,0.0,0.2,0.8,-0.4,0.300,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:08,233.5,103.8,-0.1,-0.1,0.6,-0.4,0.315,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:10,233.7,103.8,0.1,-0.2,0.6,-0.4,0.307,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:12,233.8,103.6,-0.2,0.1,0.6,-0.4,0.283,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:14,233.8,103.4,0.0,0.3,0.6,-0.4,0.252,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:16,234.1,103.8,0.0,0.2,-0.2,-0.4,0.225,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:18,234.5,103.8,0.0,0.2,-0.0,-0.3,0.209,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:20,234.6,103.7,0.0,0.1,-0.2,-0.3,0.206,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:22,234.6,103.8,0.0,0.3,0.1,-0.2,0.215,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:24,234.7,103.6,-0.1,0.1,0.4,-0.2,0.231,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:26,234.8,103.6,-0.1,0.3,0.4,-0.2,0.246,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:28,234.9,103.6,0.2,0.3,0.6,-0.2,0.255,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:30,235.1,103.6,0.0,0.0,0.4,-0.2,0.256,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:32,235.2,103.6,0.1,-0.1,-0.4,-0.2,0.249,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:34,235.4,103.6,0.0,0.2,-0.6,-0.2,0.237,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:36,235.8,103.7,0.0,0.0,-0.6,-0.2,0.225,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
0:38,236.0,103.8,0.0,0.4,-0.6,-0.2,0.218,22.55,22.71,19.69,19.97,53.6,54.1,45.4,48,
