Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:00,234.1,103.7,0.0,0.2,-2.4,-0.3,0.160,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:02,234.4,103.8,0.1,0.2,-2.6,-0.3,0.198,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:04,234.7,103.6,-0.2,0.2,-2.0,-0.3,0.249,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:06,235.2,103.6,-0.1,0.3,-1.6,-0.3,0.291,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:08,235.4,103.6,-0.1,0.1,-1.0,-0.4,0.316,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:10,235.3,103.6,-0.1,0.1,-0.6,-0.4,0.322,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:12,235.5,103.7,-0.2,0.0,-0.4,-0.5,0.312,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:14,235.7,103.9,-0.1,0.2,-0.8,-0.5,0.291,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:16,235.9,103.8,-0.1,0.0,-1.6,-0.5,0.266,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:18,236.1,104.0,0.0,0.3,-2.0,-0.4,0.246,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:20,236.4,103.9,0.3,0.2,-2.4,-0.4,0.233,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:22,236.6,103.6,0.0,0.0,-2.2,-0.4,0.231,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:24,236.8,103.7,-0.2,0.1,-2.6,-0.3,0.237,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:26,236.9,103.6,0.0,0.3,-2.2,-0.3,0.248,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:28,236.9,103.8,0.0,0.0,-3.0,-0.3,0.260,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:30,237.1,103.8,0.0,0.1,-3.8,-0.3,0.267,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:32,237.4,103.7,0.0,0.2,-3.8,-0.4,0.269,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:34,237.6,103.6,0.1,0.3,-4.4,-0.4,0.265,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:36,238.1,103.6,0.1,0.2,-4.0,-0.4,0.257,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:38,238.3,103.7,-0.1,0.2,-3.6,-0.4,0.247,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:40,238.4,103.8,0.0,0.2,-2.4,-0.4,0.239,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:42,238.4,103.6,0.0,0.0,-2.6,-0.4,0.232,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:44,238.3,103.8,-0.2,0.4,-2.4,-0.4,0.229,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:46,238.5,103.6,-0.1,-0.1,-2.4,-0.4,0.229,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:48,238.8,103.7,0.0,0.7,-2.2,-0.4,0.232,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:50,239.1,103.6,-0.1,-0.2,-1.8,-0.4,0.236,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:52,239.3,103.6,0.0,0.5,-1.0,-0.4,0.240,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:54,239.3,103.6,-0.2,0.2,-0.2,-0.4,0.244,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:56,239.3,103.8,0.0,0.4,-0.4,-0.4,0.247,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:58,239.3,103.8,-0.1,0.2,-0.4,-0.3,0.248,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:60,239.6,103.8,0.0,0.0,-0.4,-0.3,0.245,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:62,239.9,103.8,-0.1,0.4,-0.4,-0.3,0.240,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:64,240.1,103.7,0.0,0.0,-0.4,-0.3,0.232,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:66,240.1,103.6,0.0,0.0,-0.4,-0.3,0.223,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:68,240.1,103.6,-0.2,0.3,-0.8,-0.2,0.214,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:70,240.0,103.6,-0.2,0.2,-1.8,-0.2,0.209,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:72,240.3,103.8,0.1,0.4,-2.0,-0.2,0.211,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:74,240.7,103.8,0.0,0.2,-2.6,-0.2,0.220,22.21,22.52,19.16,19.39,65.3,69,55,59.2,
0:76,241.0,103.6,0.0,0.3,-3.0,-0.2,0.235,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
0:78,241.2,103.7,0.0,0.2,-2.8,-0.1,0.254,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
0:80,241.2,103.8,-0.1,-0.2,-3.0,-0.1,0.271,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
0:82,241.1,103.8,-0.1,0.4,-3.6,-0.1,0.281,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
0:84,241.2,103.5,-0.2,0.3,-3.8,-0.1,0.280,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
0:86,241.6,103.7,-0.1,0.6,-3.8,-0.1,0.267,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
0:88,242.0,103.8,0.0,0.0,-3.6,-0.1,0.244,22.21,22.58,19.22,19.35,65.4,69.1,55.2,59.4,
